"5.575835653999987e52"
"4.155516398000017e52"
"3.310100982999999e52"
"2.69656091000006e52"
"1.96928922999999e52"
"1.522491702999997e52"
"1.173633344000000e52"
"8.4763147000025e51"
"6.244939694000030e51"
"4.274898709000009e51"
"3.111382131999996e51"
"2.372865352000010e51"
"1.700604535000010e51"
"1.270267569000002e51"
"8.718502171000022e50"
"5.938190504000009e50"
"3.940881095000021e50"
"2.495340791999994e50"
"1.847464094000000e50"
"1.311657531999997e50"
"8.569436301999990e49"
"5.656987468999985e49"
"4.031438412000009e49"
"2.641948314000015e49"
"1.893603453999999e49"
"1.201912967000000e49"
"8.001262555000030e48"
"5.038496568000001e48"
"3.210805040999986e48"
"2.071481206000008e48"
"1.394665287000001e48"
"8.87439354000029e47"
"5.478992464999982e47"
"3.192567044999989e47"
"1.964690904000011e47"
"1.200642332999999e47"
"7.115809674999985e46"
"4.480886479000007e46"
"2.603028375999993e46"
"1.508826025999997e46"
"8.342457526999990e45"
"4.673679331000019e45"
"2.649358463999993e45"
"1.481060406000001e45"
"7.990578814999975e44"
"4.348331857000021e44"
"2.28088757000006e44"
"1.196124782000006e44"
"6.579840002000007e43"
"3.389527445000015e43"
"1.807316446999993e43"
"8.741603233000012e42"
"4.391984593999980e42"
"2.286785060999996e42"
"1.135082998999995e42"
"5.330430241999982e41"
"2.670935505999995e41"
"1.277131993999999e41"
"5.678023263999970e40"
"2.723950452999996e40"
"1.302588730999996e40"
"5.765450078999978e39"
"2.656572702000005e39"
"1.216489472000003e39"
"5.499651534000002e38"
"2.520636853000005e38"
"1.079777440999999e38"
"4.530542081000002e37"
"1.861626413999995e37"
"7.232123122000000e36"
"2.916017928000007e36"
"1.231462536000001e36"
"5.041212910999999e35"
"1.959135494999997e35"
"7.481135221000022e34"
"2.80716531999993e34"
"1.027985224000002e34"
"3.927676240999982e33"
"1.514684874000007e33"
"5.296659798000016e32"
"1.964019809000009e32"
"6.843491731000025e31"
"2.297906152999998e31"
"7.912476295000007e30"
"2.532909476999997e30"
"8.405724661000010e29"
"2.780524796000008e29"
"8.545169056000010e28"
"2.728003231000010e28"
"8.579308632999978e27"
"2.481547610999992e27"
"7.203093529000039e26"
"2.004889667999994e26"
"5.51107673000014e25"
"1.534481243000000e25"
"4.324040573000012e24"
"1.157274444000000e24"
"2.682730287999996e23"
"6.750985654000011e22"
"1.679463716000001e22"
"3.827099441000016e21"
"8.664982831000023e20"
"1.865236798999993e20"
"4.033016951000007e19"
"7.964538289000022e18"
"1.567803339000005e18"
"2.977332745000018e17"
"5.5366136999969e16"
"9297190499000064."
"1517503939000000."
"232309649000000."
"35255413330000.00"
"5135076789000.000"
"706862993900.0000"
"84604745890.00000"
"9043830609.00"
"899675630.188"
"86745862.0312"
"6878251.51611"
"380690.31396"
"12273.7366800"
"524.051342785"
"1.74880054803"
